counter,seconds,micro seconds,local clock [ns]
10,1627178022,473994,486100027
11,1627178022,674117,486150028
12,1627178022,878485,486200029
13,1627178023,82518,486250030
14,1627178023,287282,486300031
15,1627178023,489498,486350032
16,1627178023,694152,486400033
17,1627178023,897873,486450034
18,1627178024,98253,486500035
19,1627178024,301469,486550036
20,1627178024,503441,486600037
21,1627178024,708018,486650038
22,1627178024,911012,486700039
23,1627178025,114138,486750040
24,1627178025,317575,486800041
25,1627178025,520613,486850042
26,1627178025,725574,486900043
27,1627178025,926998,486950044
28,1627178026,131652,487000045
29,1627178026,334206,487050046
30,1627178026,535728,487100047
31,1627178026,738305,487150048
32,1627178026,938652,487200049
33,1627178027,142643,487250050
34,1627178027,343614,487300051
35,1627178027,544375,487350052
36,1627178027,748329,487400053
37,1627178027,953511,487450054
38,1627178028,155919,487500055
39,1627178028,360797,487550056
40,1627178028,562461,487600057
41,1627178028,762572,487650058
42,1627178028,962713,487700059
43,1627178029,166013,487750060
44,1627178029,366742,487800061
45,1627178029,570256,487850062
46,1627178029,773119,487900063
47,1627178029,973205,487950064
48,1627178030,177464,488000065
49,1627178030,380099,488050066
50,1627178030,582351,488100067
51,1627178030,786992,488150068
52,1627178030,988883,488200069
53,1627178031,189648,488250070
54,1627178031,390856,488300071
55,1627178031,594199,488350072
56,1627178031,795462,488400073
57,1627178031,997507,488450074
58,1627178032,201613,488500075
59,1627178032,405381,488550076
60,1627178032,605445,488600077
61,1627178032,807197,488650078
62,1627178033,8988,488700079
63,1627178033,214165,488750080
64,1627178033,415333,488800081
65,1627178033,616992,488850082
66,1627178033,821952,488900083
67,1627178034,26260,488950084
68,1627178034,228220,489000085
69,1627178034,433410,489050086
70,1627178034,634494,489100087
71,1627178034,838435,489150088
72,1627178035,40828,489200089
73,1627178035,242166,489250090
74,1627178035,447114,489300091
75,1627178035,652267,489350092
76,1627178035,853596,489400093
77,1627178036,56315,489450094
78,1627178036,259909,489500095
79,1627178036,461489,489550096
80,1627178036,666445,489600097
81,1627178036,866934,489650098
82,1627178037,72103,489700099
83,1627178037,277082,489750100
84,1627178037,478518,489800101
85,1627178037,678785,489850102
86,1627178037,882027,489900103
87,1627178038,82286,489950104
88,1627178038,283973,490000105
89,1627178038,485825,490050106
90,1627178038,686299,490100107
91,1627178038,891496,490150108
92,1627178039,92785,490200109
93,1627178039,296006,490250110
94,1627178039,500849,490300111
95,1627178039,703983,490350112
96,1627178039,904422,490400113
97,1627178040,108563,490450114
98,1627178040,311797,490500115
99,1627178040,516988,490550116
100,1627178040,718159,490600117
101,1627178040,922966,490650118
102,1627178041,123994,490700119
103,1627178041,329164,490750120
104,1627178041,530874,490800121
105,1627178041,735392,490850122
106,1627178041,936765,490900123
107,1627178042,137297,490950124
108,1627178042,342478,491000125
109,1627178042,545119,491050126
110,1627178042,747655,491100127
111,1627178042,948420,491150128
112,1627178043,148836,491200129
113,1627178043,353815,491250130
114,1627178043,558465,491300131
115,1627178043,761899,491350132
116,1627178043,964607,491400133
117,1627178044,166296,491450134
118,1627178044,371366,491500135
119,1627178044,572590,491550136
120,1627178044,777699,491600137
121,1627178044,978824,491650138
122,1627178045,180158,491700139
123,1627178045,385253,491750140
124,1627178045,589459,491800141
125,1627178045,791602,491850142
126,1627178045,994308,491900143
127,1627178046,197840,491950144
128,1627178046,398256,492000145
129,1627178046,600744,492050146
130,1627178046,801800,492100147
131,1627178047,2259,492150148
132,1627178047,206504,492200149
133,1627178047,406977,492250150
134,1627178047,613710,492300151
135,1627178047,815046,492350152
136,1627178048,16070,492400153
137,1627178048,218135,492450154
138,1627178048,421916,492500155
139,1627178048,624348,492550156
140,1627178048,824441,492600157
141,1627178049,27500,492650158
142,1627178049,229865,492700159
143,1627178049,432991,492750160
144,1627178049,637214,492800161
145,1627178049,840441,492850162
146,1627178050,43766,492900163
147,1627178050,244092,492950164
148,1627178050,447082,493000165
149,1627178050,651349,493050166
150,1627178050,855852,493100167
151,1627178051,59192,493150168
152,1627178051,259782,493200169
153,1627178051,461581,493250170
154,1627178051,666211,493300171
155,1627178051,866762,493350172
156,1627178052,71404,493400173
157,1627178052,272370,493450174
158,1627178052,476879,493500175
159,1627178052,680852,493550176
160,1627178052,885187,493600177
161,1627178053,89635,493650178
162,1627178053,291494,493700179
163,1627178053,494073,493750180
164,1627178053,698085,493800181
165,1627178053,900147,493850182
166,1627178054,104588,493900183
167,1627178054,304911,493950184
168,1627178054,506055,494000185
169,1627178054,708022,494050186
170,1627178054,908223,494100187
171,1627178055,112060,494150188
172,1627178055,312274,494200189
173,1627178055,512883,494250190
174,1627178055,716468,494300191
175,1627178055,917679,494350192
176,1627178056,120343,494400193
177,1627178056,321679,494450194
178,1627178056,522248,494500195
179,1627178056,727491,494550196
180,1627178056,932097,494600197
181,1627178057,134511,494650198
182,1627178057,339315,494700199
183,1627178057,544232,494750200
184,1627178057,744338,494800201
185,1627178057,948912,494850202
186,1627178058,152635,494900203
187,1627178058,354433,494950204
188,1627178058,558255,495000205
189,1627178058,760001,495050206
190,1627178058,961470,495100207
191,1627178059,166202,495150208
192,1627178059,366630,495200209
193,1627178059,568399,495250210
194,1627178059,769956,495300211
195,1627178059,971279,495350212
196,1627178060,175009,495400213
197,1627178060,380163,495450214
198,1627178060,582729,495500215
199,1627178060,784423,495550216
200,1627178060,989107,495600217
201,1627178061,189285,495650218
202,1627178061,393642,495700219
203,1627178061,595012,495750220
204,1627178061,796589,495800221
205,1627178061,999458,495850222
206,1627178062,199573,495900223
207,1627178062,402847,495950224
208,1627178062,602921,496000225
209,1627178062,808098,496050226
210,1627178063,10842,496100227
211,1627178063,216033,496150228
212,1627178063,418818,496200229
213,1627178063,624012,496250230
214,1627178063,828623,496300231
215,1627178064,30879,496350232
216,1627178064,232320,496400233
217,1627178064,437368,496450234
218,1627178064,640936,496500235
219,1627178064,845195,496550236
220,1627178065,45570,496600237
221,1627178065,250291,496650238
222,1627178065,454975,496700239
223,1627178065,656375,496750240
224,1627178065,861564,496800241
225,1627178066,62740,496850242
226,1627178066,267703,496900243
227,1627178066,468868,496950244
228,1627178066,673443,497000245
229,1627178066,874015,497050246
230,1627178067,79169,497100247
231,1627178067,281791,497150248
232,1627178067,485948,497200249
233,1627178067,688297,497250250
234,1627178067,893070,497300251
235,1627178068,94414,497350252
236,1627178068,299087,497400253
237,1627178068,500803,497450254
238,1627178068,704853,497500255
239,1627178068,907035,497550256
240,1627178069,112179,497600257
241,1627178069,313361,497650258
242,1627178069,518581,497700259
243,1627178069,719735,497750260
244,1627178069,924834,497800261
245,1627178070,126138,497850262
246,1627178070,326774,497900263
247,1627178070,528210,497950264
248,1627178070,729812,498000265
249,1627178070,935001,498050266
250,1627178071,136306,498100267
251,1627178071,341148,498150268
252,1627178071,542707,498200269
253,1627178071,747099,498250270
254,1627178071,947645,498300271
255,1627178072,151930,498350272
256,1627178072,355388,498400273
257,1627178072,559975,498450274
258,1627178072,761703,498500275
259,1627178072,966127,498550276
260,1627178073,168087,498600277
261,1627178073,373244,498650278
262,1627178073,574308,498700279
263,1627178073,779394,498750280
264,1627178073,980555,498800281
265,1627178074,183992,498850282
266,1627178074,387102,498900283
267,1627178074,588469,498950284
268,1627178074,793081,499000285
269,1627178074,998204,499050286
270,1627178075,199725,499100287
271,1627178075,403503,499150288
272,1627178075,606186,499200289
273,1627178075,811306,499250290
274,1627178076,12471,499300291
275,1627178076,217624,499350292
276,1627178076,418787,499400293
277,1627178076,622991,499450294
278,1627178076,825177,499500295
279,1627178077,29847,499550296
280,1627178077,230838,499600297
281,1627178077,436004,499650298
282,1627178077,637482,499700299
283,1627178077,841857,499750300
284,1627178078,44134,499800301
285,1627178078,248059,499850302
286,1627178078,450401,499900303
287,1627178078,655004,499950304
288,1627178078,856823,500000305
289,1627178079,61994,500050306
290,1627178079,263317,500100307
291,1627178079,466142,500150308
292,1627178079,669641,500200309
293,1627178079,869930,500250310
294,1627178080,74899,500300311
295,1627178080,276036,500350312
296,1627178080,478255,500400313
297,1627178080,679648,500450314
298,1627178080,884835,500500315
299,1627178081,85969,500550316
300,1627178081,291108,500600317
301,1627178081,492256,500650318
302,1627178081,697389,500700319
303,1627178081,898598,500750320
304,1627178082,103537,500800321
305,1627178082,303899,500850322
306,1627178082,507903,500900323
307,1627178082,711496,500950324
308,1627178082,916642,501000325
309,1627178083,117828,501050326
310,1627178083,322860,501100327
311,1627178083,524086,501150328
312,1627178083,729078,501200329
313,1627178083,930442,501250330
314,1627178084,135237,501300331
315,1627178084,336824,501350332
316,1627178084,541700,501400333
317,1627178084,742937,501450334
318,1627178084,948171,501500335
319,1627178085,149446,501550336
320,1627178085,352314,501600337
321,1627178085,555877,501650338
322,1627178085,760194,501700339
323,1627178085,962273,501750340
324,1627178086,167177,501800341
325,1627178086,368421,501850342
326,1627178086,573364,501900343
327,1627178086,774983,501950344
328,1627178086,980125,502000345
329,1627178087,181351,502050346
330,1627178087,386531,502100347
331,1627178087,587697,502150348
332,1627178087,792860,502200349
333,1627178087,993937,502250350
334,1627178088,199044,502300351
335,1627178088,400187,502350352
336,1627178088,605278,502400353
337,1627178088,809795,502450354
338,1627178089,15255,502500355
339,1627178089,217219,502550356
340,1627178089,421629,502600357
341,1627178089,626567,502650358
342,1627178089,828388,502700359
343,1627178090,32982,502750360
344,1627178090,234525,502800361
345,1627178090,438954,502850362
346,1627178090,640886,502900363
347,1627178090,846034,502950364
348,1627178091,47275,503000365
349,1627178091,252468,503050366
350,1627178091,453720,503100367
351,1627178091,658865,503150368
352,1627178091,859610,503200369
353,1627178092,64843,503250370
354,1627178092,266414,503300371
355,1627178092,470269,503350372
356,1627178092,671488,503400373
357,1627178092,876417,503450374
358,1627178093,79065,503500375
359,1627178093,283991,503550376
360,1627178093,485418,503600377
361,1627178093,690543,503650378
362,1627178093,891892,503700379
363,1627178094,93612,503750380
364,1627178094,298336,503800381
365,1627178094,502912,503850382
366,1627178094,704519,503900383
367,1627178094,908601,503950384
368,1627178095,110816,504000385
369,1627178095,315923,504050386
370,1627178095,516828,504100387
371,1627178095,720908,504150388
372,1627178095,923349,504200389
373,1627178096,128060,504250390
374,1627178096,329777,504300391
375,1627178096,534562,504350392
376,1627178096,736339,504400393
377,1627178096,941419,504450394
378,1627178097,142556,504500395
379,1627178097,346949,504550396
380,1627178097,548886,504600397
381,1627178097,753992,504650398
382,1627178097,955377,504700399
383,1627178098,160526,504750400
384,1627178098,360746,504800401
385,1627178098,561718,504850402
386,1627178098,763505,504900403
387,1627178098,965303,504950404
388,1627178099,170447,505000405
389,1627178099,371712,505050406
390,1627178099,573083,505100407
391,1627178099,777797,505150408
392,1627178099,983071,505200409
393,1627178100,184378,505250410
394,1627178100,386842,505300411
395,1627178100,590620,505350412
396,1627178100,795816,505400413
397,1627178100,997039,505450414
398,1627178101,202195,505500415
399,1627178101,403416,505550416
400,1627178101,608563,505600417
401,1627178101,809407,505650418
402,1627178102,10980,505700419
403,1627178102,216133,505750420
404,1627178102,421155,505800421
405,1627178102,622439,505850422
406,1627178102,827577,505900423
407,1627178103,28838,505950424
408,1627178103,233975,506000425
409,1627178103,435181,506050426
410,1627178103,635586,506100427
411,1627178103,837617,506150428
412,1627178104,40554,506200429
413,1627178104,245656,506250430
414,1627178104,450850,506300431
415,1627178104,654241,506350432
416,1627178104,859341,506400433
417,1627178105,60553,506450434
418,1627178105,265264,506500435
419,1627178105,466807,506550436
420,1627178105,671934,506600437
421,1627178105,873172,506650438
422,1627178106,78332,506700439
423,1627178106,279526,506750440
424,1627178106,484550,506800441
425,1627178106,685962,506850442
426,1627178106,891139,506900443
427,1627178107,91957,506950444
428,1627178107,292203,507000445
429,1627178107,496143,507050446
430,1627178107,696592,507100447
431,1627178107,901764,507150448
432,1627178108,102342,507200449
433,1627178108,307562,507250450
434,1627178108,508831,507300451
435,1627178108,713838,507350452
436,1627178108,915059,507400453
437,1627178109,120078,507450454
438,1627178109,321427,507500455
439,1627178109,525449,507550456
440,1627178109,727898,507600457
441,1627178109,928923,507650458
442,1627178110,133734,507700459
443,1627178110,336438,507750460
444,1627178110,540579,507800461
445,1627178110,744054,507850462
446,1627178110,946896,507900463
447,1627178111,151880,507950464
448,1627178111,353098,508000465
449,1627178111,558275,508050466
450,1627178111,759592,508100467
451,1627178111,964835,508150468
452,1627178112,165597,508200469
453,1627178112,369996,508250470
454,1627178112,572253,508300471
455,1627178112,776185,508350472
456,1627178112,978526,508400473
457,1627178113,183725,508450474
458,1627178113,384885,508500475
459,1627178113,589218,508550476
460,1627178113,791308,508600477
461,1627178113,995998,508650478
462,1627178114,197733,508700479
463,1627178114,402784,508750480
464,1627178114,603987,508800481
465,1627178114,809041,508850482
466,1627178115,10553,508900483
467,1627178115,215735,508950484
468,1627178115,416805,509000485
469,1627178115,620973,509050486
470,1627178115,823051,509100487
471,1627178116,28123,509150488
472,1627178116,229295,509200489
473,1627178116,432106,509250490
474,1627178116,635673,509300491
475,1627178116,836698,509350492
476,1627178117,41176,509400493
477,1627178117,242181,509450494
478,1627178117,445034,509500495
479,1627178117,646158,509550496
480,1627178117,846614,509600497
481,1627178118,51739,509650498
482,1627178118,251872,509700499
483,1627178118,454194,509750500
484,1627178118,655941,509800501
485,1627178118,861111,509850502
486,1627178119,63422,509900503
487,1627178119,264021,509950504
488,1627178119,464133,510000505
489,1627178119,664365,510050506
490,1627178119,869439,510100507
491,1627178120,74643,510150508
492,1627178120,278099,510200509
493,1627178120,478695,510250510
494,1627178120,683353,510300511
495,1627178120,886336,510350512
496,1627178121,90192,510400513
497,1627178121,293676,510450514
498,1627178121,498838,510500515
499,1627178121,699357,510550516
500,1627178121,899632,510600517
501,1627178122,102496,510650518
502,1627178122,302684,510700519
503,1627178122,507655,510750520
504,1627178122,711901,510800521
505,1627178122,916563,510850522
506,1627178123,121272,510900523
507,1627178123,322878,510950524
508,1627178123,527887,511000525
509,1627178123,728076,511050526
510,1627178123,931729,511100527
511,1627178124,135432,511150528
512,1627178124,336710,511200529
513,1627178124,537766,511250530
514,1627178124,741985,511300531
515,1627178124,947178,511350532
516,1627178125,148709,511400533
517,1627178125,348820,511450534
518,1627178125,552074,511500535
519,1627178125,757192,511550536
520,1627178125,958423,511600537
521,1627178126,163623,511650538
522,1627178126,364811,511700539
523,1627178126,570015,511750540
524,1627178126,771198,511800541
525,1627178126,974036,511850542
526,1627178127,177269,511900543
527,1627178127,382403,511950544
528,1627178127,583871,512000545
529,1627178127,786586,512050546
530,1627178127,988495,512100547
531,1627178128,193681,512150548
532,1627178128,396568,512200549
533,1627178128,600299,512250550
534,1627178128,804263,512300551
535,1627178129,8314,512350552
536,1627178129,209189,512400553
537,1627178129,414006,512450554
538,1627178129,615556,512500555
539,1627178129,820767,512550556
540,1627178130,22013,512600557
541,1627178130,227120,512650558
542,1627178130,428265,512700559
543,1627178130,632758,512750560
544,1627178130,834660,512800561
545,1627178131,39753,512850562
546,1627178131,240881,512900563
547,1627178131,446053,512950564
548,1627178131,646996,513000565
549,1627178131,852243,513050566
550,1627178132,53787,513100567
551,1627178132,258926,513150568
552,1627178132,460142,513200569
553,1627178132,665274,513250570
554,1627178132,866467,513300571
555,1627178133,71644,513350572
556,1627178133,272811,513400573
557,1627178133,477145,513450574
558,1627178133,679186,513500575
559,1627178133,880908,513550576
560,1627178134,85485,513600577
561,1627178134,288291,513650578
562,1627178134,490294,513700579
563,1627178134,695499,513750580
564,1627178134,898122,513800581
565,1627178135,103247,513850582
566,1627178135,304530,513900583
567,1627178135,509630,513950584
568,1627178135,709929,514000585
569,1627178135,915157,514050586
570,1627178136,117274,514100587
571,1627178136,322389,514150588
572,1627178136,523672,514200589
573,1627178136,728848,514250590
574,1627178136,930011,514300591
575,1627178137,135141,514350592
576,1627178137,336385,514400593
577,1627178137,541553,514450594
578,1627178137,742703,514500595
579,1627178137,947798,514550596
580,1627178138,149004,514600597
581,1627178138,353615,514650598
582,1627178138,555389,514700599
583,1627178138,760240,514750600
584,1627178138,961310,514800601
585,1627178139,166485,514850602
586,1627178139,367962,514900603
587,1627178139,573127,514950604
588,1627178139,774369,515000605
589,1627178139,979462,515050606
590,1627178140,180690,515100607
591,1627178140,383985,515150608
592,1627178140,586975,515200609
593,1627178140,792041,515250610
594,1627178140,993339,515300611
595,1627178141,198566,515350612
596,1627178141,399688,515400613
597,1627178141,604903,515450614
598,1627178141,806125,515500615
599,1627178142,11247,515550616
600,1627178142,212467,515600617
601,1627178142,417222,515650618
602,1627178142,618835,515700619
603,1627178142,823916,515750620
604,1627178143,24700,515800621
605,1627178143,229904,515850622
606,1627178143,431500,515900623
607,1627178143,636581,515950624
608,1627178143,837973,516000625
609,1627178144,38191,516050626
610,1627178144,238271,516100627
611,1627178144,441651,516150628
612,1627178144,646302,516200629
613,1627178144,847632,516250630
614,1627178145,52811,516300631
615,1627178145,254249,516350632
616,1627178145,459460,516400633
617,1627178145,660717,516450634
618,1627178145,865776,516500635
619,1627178146,67043,516550636
620,1627178146,272129,516600637
621,1627178146,473371,516650638
622,1627178146,678435,516700639
623,1627178146,879788,516750640
624,1627178147,83982,516800641
625,1627178147,285951,516850642
626,1627178147,491177,516900643
627,1627178147,692514,516950644
628,1627178147,896074,517000645
629,1627178148,98794,517050646
630,1627178148,303905,517100647
631,1627178148,505197,517150648
632,1627178148,710350,517200649
633,1627178148,911109,517250650
634,1627178149,112063,517300651
635,1627178149,317095,517350652
636,1627178149,522260,517400653
637,1627178149,724111,517450654
638,1627178149,929251,517500655
639,1627178150,130425,517550656
640,1627178150,333371,517600657
641,1627178150,536647,517650658
642,1627178150,741900,517700659
643,1627178150,943200,517750660
644,1627178151,147918,517800661
645,1627178151,349457,517850662
646,1627178151,553859,517900663
647,1627178151,756008,517950664
648,1627178151,956204,518000665
649,1627178152,161732,518050666
650,1627178152,366599,518100667
651,1627178152,568944,518150668
652,1627178152,773542,518200669
653,1627178152,974973,518250670
654,1627178153,176432,518300671
655,1627178153,377035,518350672
656,1627178153,578260,518400673
657,1627178153,783172,518450674
658,1627178153,985012,518500675
659,1627178154,190229,518550676
660,1627178154,391403,518600677
661,1627178154,596503,518650678
662,1627178154,797696,518700679
663,1627178155,944,518750680
664,1627178155,204192,518800681
665,1627178155,408218,518850682
666,1627178155,610462,518900683
667,1627178155,815621,518950684
668,1627178156,16799,519000685
669,1627178156,222012,519050686
670,1627178156,423153,519100687
671,1627178156,627946,519150688
672,1627178156,829574,519200689
673,1627178157,34301,519250690
674,1627178157,235691,519300691
675,1627178157,440902,519350692
676,1627178157,642164,519400693
677,1627178157,844564,519450694
678,1627178158,48559,519500695
679,1627178158,253146,519550696
680,1627178158,454802,519600697
681,1627178158,660001,519650698
682,1627178158,861597,519700699
683,1627178159,66594,519750700
684,1627178159,267700,519800701
685,1627178159,472840,519850702
686,1627178159,673959,519900703
687,1627178159,878688,519950704
688,1627178160,80395,520000705
689,1627178160,285550,520050706
690,1627178160,486589,520100707
691,1627178160,690977,520150708
692,1627178160,893104,520200709
693,1627178161,96009,520250710
694,1627178161,299496,520300711
695,1627178161,504220,520350712
696,1627178161,705735,520400713
697,1627178161,908828,520450714
698,1627178162,112001,520500715
699,1627178162,317117,520550716
700,1627178162,518475,520600717
701,1627178162,723597,520650718
702,1627178162,924685,520700719
703,1627178163,129827,520750720
704,1627178163,331089,520800721
705,1627178163,536287,520850722
706,1627178163,737364,520900723
707,1627178163,942452,520950724
708,1627178164,143591,521000725
709,1627178164,347167,521050726
710,1627178164,548314,521100727
711,1627178164,749684,521150728
712,1627178164,953901,521200729
713,1627178165,158939,521250730
714,1627178165,362638,521300731
715,1627178165,566680,521350732
716,1627178165,768945,521400733
717,1627178165,972278,521450734
718,1627178166,173432,521500735
719,1627178166,374274,521550736
720,1627178166,578502,521600737
721,1627178166,779052,521650738
722,1627178166,983417,521700739
723,1627178167,184100,521750740
724,1627178167,386253,521800741
725,1627178167,590093,521850742
726,1627178167,792371,521900743
727,1627178167,993265,521950744
728,1627178168,195654,522000745
729,1627178168,400155,522050746
730,1627178168,601969,522100747
731,1627178168,805831,522150748
732,1627178169,8326,522200749
733,1627178169,212424,522250750
734,1627178169,414843,522300751
735,1627178169,615534,522350752
736,1627178169,820720,522400753
737,1627178170,22861,522450754
738,1627178170,223136,522500755
739,1627178170,426521,522550756
740,1627178170,628633,522600757
741,1627178170,831217,522650758
742,1627178171,32586,522700759
743,1627178171,238125,522750760
744,1627178171,443171,522800761
745,1627178171,644000,522850762
746,1627178171,847471,522900763
747,1627178172,50235,522950764
748,1627178172,250392,523000765
749,1627178172,455609,523050766
750,1627178172,660398,523100767
751,1627178172,862888,523150768
752,1627178173,67607,523200769
753,1627178173,269302,523250770
754,1627178173,474431,523300771
755,1627178173,675564,523350772
756,1627178173,880637,523400773
757,1627178174,81851,523450774
758,1627178174,287045,523500775
759,1627178174,488226,523550776
760,1627178174,692343,523600777
761,1627178174,894598,523650778
762,1627178175,95928,523700779
763,1627178175,300814,523750780
764,1627178175,504160,523800781
765,1627178175,707256,523850782
766,1627178175,912332,523900783
767,1627178176,113492,523950784
768,1627178176,318692,524000785
769,1627178176,519978,524050786
770,1627178176,725108,524100787
771,1627178176,926308,524150788
772,1627178177,131462,524200789
773,1627178177,332630,524250790
774,1627178177,536008,524300791
775,1627178177,739036,524350792
776,1627178177,944051,524400793
777,1627178178,145255,524450794
778,1627178178,350471,524500795
779,1627178178,551805,524550796
780,1627178178,756885,524600797
781,1627178178,957972,524650798
782,1627178179,163200,524700799
783,1627178179,364389,524750800
784,1627178179,569146,524800801
785,1627178179,770720,524850802
786,1627178179,975816,524900803
787,1627178180,176988,524950804
788,1627178180,378985,525000805
789,1627178180,583337,525050806
790,1627178180,787867,525100807
791,1627178180,989749,525150808
792,1627178181,194904,525200809
793,1627178181,396068,525250810
794,1627178181,601219,525300811
795,1627178181,802411,525350812
796,1627178182,3602,525400813
797,1627178182,208875,525450814
798,1627178182,413844,525500815
799,1627178182,615155,525550816
800,1627178182,820237,525600817
801,1627178183,21422,525650818
802,1627178183,222173,525700819
803,1627178183,426813,525750820
804,1627178183,631454,525800821
805,1627178183,834263,525850822
806,1627178184,39376,525900823
807,1627178184,240666,525950824
808,1627178184,445798,526000825
809,1627178184,646856,526050826
810,1627178184,852036,526100827
811,1627178185,54101,526150828
812,1627178185,259287,526200829
813,1627178185,459561,526250830
814,1627178185,664679,526300831
815,1627178185,865980,526350832
816,1627178186,69852,526400833
817,1627178186,272236,526450834
818,1627178186,477471,526500835
819,1627178186,678765,526550836
820,1627178186,879049,526600837
821,1627178187,84228,526650838
822,1627178187,289402,526700839
823,1627178187,491307,526750840
824,1627178187,696458,526800841
825,1627178187,897661,526850842
826,1627178188,102826,526900843
827,1627178188,304067,526950844
828,1627178188,509186,527000845
829,1627178188,710469,527050846
830,1627178188,912304,527100847
831,1627178189,116767,527150848
832,1627178189,319991,527200849
833,1627178189,520296,527250850
834,1627178189,720551,527300851
835,1627178189,925730,527350852
836,1627178190,126938,527400853
837,1627178190,332096,527450854
838,1627178190,533152,527500855
839,1627178190,736295,527550856
840,1627178190,939545,527600857
841,1627178191,144010,527650858
842,1627178191,345906,527700859
843,1627178191,551042,527750860
844,1627178191,752257,527800861
845,1627178191,957405,527850862
846,1627178192,158717,527900863
847,1627178192,363902,527950864
848,1627178192,564847,528000865
849,1627178192,769965,528050866
850,1627178192,971385,528100867
851,1627178193,176615,528150868
852,1627178193,377832,528200869
853,1627178193,582010,528250870
854,1627178193,784092,528300871
855,1627178193,989112,528350872
856,1627178194,190297,528400873
857,1627178194,393436,528450874
858,1627178194,596819,528500875
859,1627178194,801394,528550876
860,1627178195,3007,528600877
861,1627178195,208206,528650878
862,1627178195,409398,528700879
863,1627178195,614485,528750880
864,1627178195,815948,528800881
865,1627178196,21101,528850882
866,1627178196,222175,528900883
867,1627178196,422591,528950884
868,1627178196,627312,529000885
869,1627178196,832227,529050886
870,1627178197,34801,529100887
871,1627178197,239858,529150888
872,1627178197,441267,529200889
873,1627178197,646417,529250890
874,1627178197,847474,529300891
875,1627178198,52630,529350892
876,1627178198,253884,529400893
877,1627178198,457769,529450894
878,1627178198,660061,529500895
879,1627178198,865277,529550896
880,1627178199,66468,529600897
881,1627178199,268719,529650898
882,1627178199,473050,529700899
883,1627178199,676958,529750900
884,1627178199,879363,529800901
885,1627178200,84520,529850902
886,1627178200,285765,529900903
887,1627178200,488290,529950904
888,1627178200,691928,530000905
889,1627178200,896965,530050906
890,1627178201,98352,530100907
891,1627178201,303019,530150908
892,1627178201,504648,530200909
893,1627178201,709730,530250910
894,1627178201,910936,530300911
895,1627178202,116165,530350912
896,1627178202,317387,530400913
897,1627178202,520443,530450914
898,1627178202,721208,530500915
899,1627178202,921789,530550916
900,1627178203,126334,530600917
901,1627178203,327464,530650918
902,1627178203,532135,530700919
903,1627178203,733895,530750920
904,1627178203,936330,530800921
905,1627178204,140172,530850922
906,1627178204,343997,530900923
907,1627178204,548044,530950924
908,1627178204,752710,531000925
909,1627178204,952875,531050926
910,1627178205,158004,531100927
911,1627178205,359248,531150928
912,1627178205,564427,531200929
913,1627178205,765378,531250930
914,1627178205,970589,531300931
915,1627178206,171800,531350932
916,1627178206,375991,531400933
917,1627178206,576705,531450934
918,1627178206,781524,531500935
919,1627178206,985008,531550936
920,1627178207,189794,531600937
921,1627178207,390919,531650938
922,1627178207,593537,531700939
923,1627178207,797301,531750940
924,1627178208,1966,531800941
925,1627178208,203615,531850942
926,1627178208,408718,531900943
927,1627178208,609967,531950944
928,1627178208,815093,532000945
929,1627178209,16206,532050946
930,1627178209,221361,532100947
931,1627178209,422564,532150948
932,1627178209,623058,532200949
933,1627178209,828277,532250950
934,1627178210,32552,532300951
935,1627178210,234983,532350952
936,1627178210,439870,532400953
937,1627178210,641634,532450954
938,1627178210,846832,532500955
939,1627178211,48126,532550956
940,1627178211,252999,532600957
941,1627178211,454515,532650958
942,1627178211,659651,532700959
943,1627178211,863931,532750960
944,1627178212,69119,532800961
945,1627178212,274008,532850962
946,1627178212,476035,532900963
947,1627178212,681161,532950964
948,1627178212,882179,533000965
949,1627178213,87286,533050966
950,1627178213,288887,533100967
951,1627178213,489402,533150968
952,1627178213,694587,533200969
953,1627178213,896801,533250970
954,1627178214,101542,533300971
955,1627178214,306254,533350972
956,1627178214,507980,533400973
957,1627178214,712075,533450974
958,1627178214,914129,533500975
959,1627178215,119220,533550976
960,1627178215,320621,533600977
961,1627178215,525337,533650978
962,1627178215,726904,533700979
963,1627178215,932090,533750980
964,1627178216,133379,533800981
965,1627178216,338467,533850982
966,1627178216,539677,533900983
967,1627178216,744811,533950984
968,1627178216,945837,534000985
969,1627178217,151036,534050986
970,1627178217,352293,534100987
971,1627178217,557151,534150988
972,1627178217,758678,534200989
973,1627178217,962929,534250990
974,1627178218,164863,534300991
975,1627178218,370092,534350992
976,1627178218,571256,534400993
977,1627178218,776372,534450994
978,1627178218,977723,534500995
979,1627178219,178111,534550996
980,1627178219,382973,534600997
981,1627178219,586000,534650998
982,1627178219,790071,534700999
983,1627178219,993299,534751000
984,1627178220,197816,534801001
985,1627178220,398738,534851002
986,1627178220,603148,534901003
987,1627178220,806668,534951004
988,1627178221,11644,535001005
989,1627178221,213489,535051006
990,1627178221,414927,535101007
991,1627178221,615787,535151008
992,1627178221,816118,535201009
993,1627178222,18263,535251010
994,1627178222,219273,535301011
995,1627178222,419561,535351012
996,1627178222,621803,535401013
997,1627178222,823193,535451014
998,1627178223,29976,535501015
999,1627178223,230488,535551016
1000,1627178223,436281,535601017
1001,1627178223,636980,535651018
1002,1627178223,841985,535701019
1003,1627178224,47748,535751020
1004,1627178224,250030,535801021
1005,1627178224,450853,535851022
1006,1627178224,651217,535901023
1007,1627178224,853381,535951024
